 3.70250000e-09  8.81717972e-01  3.70250000e-09  1.09995726e+00  3.70250000e-09  1.94749301e-01  3.70250000e-09  1.09764789e+00 
 3.70750000e-09  8.81319154e-01  3.70750000e-09  1.09995726e+00  3.70750000e-09  1.94726915e-01  3.70750000e-09  1.09764916e+00 
 3.71250000e-09  8.80920373e-01  3.71250000e-09  1.09995726e+00  3.71250000e-09  1.94704494e-01  3.71250000e-09  1.09765040e+00 
 3.71750000e-09  8.80521628e-01  3.71750000e-09  1.09995726e+00  3.71750000e-09  1.94682108e-01  3.71750000e-09  1.09765166e+00 
 3.72250000e-09  8.80122920e-01  3.72250000e-09  1.09995726e+00  3.72250000e-09  1.94659687e-01  3.72250000e-09  1.09765291e+00 
 3.72750000e-09  8.79724249e-01  3.72750000e-09  1.09995726e+00  3.72750000e-09  1.94637301e-01  3.72750000e-09  1.09765417e+00 
 3.73250000e-09  8.79325614e-01  3.73250000e-09  1.09995726e+00  3.73250000e-09  1.94614880e-01  3.73250000e-09  1.09765541e+00 
 3.73750000e-09  8.78927016e-01  3.73750000e-09  1.09995726e+00  3.73750000e-09  1.94592493e-01  3.73750000e-09  1.09765667e+00 
 3.74250000e-09  8.78528455e-01  3.74250000e-09  1.09995726e+00  3.74250000e-09  1.94570073e-01  3.74250000e-09  1.09765791e+00 
 3.74750000e-09  8.78129930e-01  3.74750000e-09  1.09995726e+00  3.74750000e-09  1.94547685e-01  3.74750000e-09  1.09765917e+00 
 3.75250000e-09  8.77731442e-01  3.75250000e-09  1.09995726e+00  3.75250000e-09  1.94525265e-01  3.75250000e-09  1.09766041e+00 
 3.75750000e-09  8.77332990e-01  3.75750000e-09  1.09995726e+00  3.75750000e-09  1.94502877e-01  3.75750000e-09  1.09766167e+00 
 3.76250000e-09  8.76934575e-01  3.76250000e-09  1.09995726e+00  3.76250000e-09  1.94480456e-01  3.76250000e-09  1.09766290e+00 
 3.76750000e-09  8.76536197e-01  3.76750000e-09  1.09995726e+00  3.76750000e-09  1.94458069e-01  3.76750000e-09  1.09766416e+00 
 3.77250000e-09  8.76137856e-01  3.77250000e-09  1.09995726e+00  3.77250000e-09  1.94435648e-01  3.77250000e-09  1.09766540e+00 
 3.77750000e-09  8.75739551e-01  3.77750000e-09  1.09995726e+00  3.77750000e-09  1.94413260e-01  3.77750000e-09  1.09766665e+00 
 3.78250000e-09  8.75341283e-01  3.78250000e-09  1.09995726e+00  3.78250000e-09  1.94390839e-01  3.78250000e-09  1.09766789e+00 
 3.78750000e-09  8.74943051e-01  3.78750000e-09  1.09995726e+00  3.78750000e-09  1.94368451e-01  3.78750000e-09  1.09766914e+00 
 3.79250000e-09  8.74544856e-01  3.79250000e-09  1.09995726e+00  3.79250000e-09  1.94346029e-01  3.79250000e-09  1.09767037e+00 
 3.79750000e-09  8.74146698e-01  3.79750000e-09  1.09995726e+00  3.79750000e-09  1.94323641e-01  3.79750000e-09  1.09767163e+00 
 3.80250000e-09  8.73748576e-01  3.80250000e-09  1.09995726e+00  3.80250000e-09  1.94301219e-01  3.80250000e-09  1.09767286e+00 
 3.80750000e-09  8.73350492e-01  3.80750000e-09  1.09995726e+00  3.80750000e-09  1.94278830e-01  3.80750000e-09  1.09767411e+00 
 3.81250000e-09  8.72952443e-01  3.81250000e-09  1.09995726e+00  3.81250000e-09  1.94256408e-01  3.81250000e-09  1.09767534e+00 
 3.81750000e-09  8.72554432e-01  3.81750000e-09  1.09995726e+00  3.81750000e-09  1.94234019e-01  3.81750000e-09  1.09767659e+00 
 3.82250000e-09  8.72156457e-01  3.82250000e-09  1.09995726e+00  3.82250000e-09  1.94211596e-01  3.82250000e-09  1.09767782e+00 
 3.82750000e-09  8.71758519e-01  3.82750000e-09  1.09995726e+00  3.82750000e-09  1.94189207e-01  3.82750000e-09  1.09767907e+00 
 3.83250000e-09  8.71360618e-01  3.83250000e-09  1.09995726e+00  3.83250000e-09  1.94166784e-01  3.83250000e-09  1.09768030e+00 
 3.83750000e-09  8.70962753e-01  3.83750000e-09  1.09995726e+00  3.83750000e-09  1.94144394e-01  3.83750000e-09  1.09768155e+00 
 3.84250000e-09  8.70564925e-01  3.84250000e-09  1.09995726e+00  3.84250000e-09  1.94121970e-01  3.84250000e-09  1.09768278e+00 
 3.84750000e-09  8.70167133e-01  3.84750000e-09  1.09995726e+00  3.84750000e-09  1.94099580e-01  3.84750000e-09  1.09768402e+00 
 3.85250000e-09  8.69769379e-01  3.85250000e-09  1.09995726e+00  3.85250000e-09  1.94077156e-01  3.85250000e-09  1.09768525e+00 
 3.85750000e-09  8.69371661e-01  3.85750000e-09  1.09995726e+00  3.85750000e-09  1.94054765e-01  3.85750000e-09  1.09768649e+00 
 3.86250000e-09  8.68973980e-01  3.86250000e-09  1.09995726e+00  3.86250000e-09  1.94032341e-01  3.86250000e-09  1.09768772e+00 
 3.86750000e-09  8.68576335e-01  3.86750000e-09  1.09995726e+00  3.86750000e-09  1.94009949e-01  3.86750000e-09  1.09768896e+00 
 3.87250000e-09  8.68178727e-01  3.87250000e-09  1.09995726e+00  3.87250000e-09  1.93987525e-01  3.87250000e-09  1.09769019e+00 
 3.87750000e-09  8.67781156e-01  3.87750000e-09  1.09995726e+00  3.87750000e-09  1.93965133e-01  3.87750000e-09  1.09769143e+00 
 3.88250000e-09  8.67383622e-01  3.88250000e-09  1.09995726e+00  3.88250000e-09  1.93942707e-01  3.88250000e-09  1.09769265e+00 
 3.88750000e-09  8.66986124e-01  3.88750000e-09  1.09995726e+00  3.88750000e-09  1.93920315e-01  3.88750000e-09  1.09769390e+00 
 3.89250000e-09  8.66588663e-01  3.89250000e-09  1.09995726e+00  3.89250000e-09  1.93897889e-01  3.89250000e-09  1.09769512e+00 
 3.89750000e-09  8.66191239e-01  3.89750000e-09  1.09995726e+00  3.89750000e-09  1.93875495e-01  3.89750000e-09  1.09769636e+00 
 3.90250000e-09  8.65793851e-01  3.90250000e-09  1.09995726e+00  3.90250000e-09  1.93853069e-01  3.90250000e-09  1.09769758e+00 
 3.90750000e-09  8.65396501e-01  3.90750000e-09  1.09995726e+00  3.90750000e-09  1.93830675e-01  3.90750000e-09  1.09769882e+00 
 3.91250000e-09  8.64999187e-01  3.91250000e-09  1.09995726e+00  3.91250000e-09  1.93808248e-01  3.91250000e-09  1.09770004e+00 
 3.91750000e-09  8.64601909e-01  3.91750000e-09  1.09995726e+00  3.91750000e-09  1.93785853e-01  3.91750000e-09  1.09770128e+00 
 3.92250000e-09  8.64204669e-01  3.92250000e-09  1.09995726e+00  3.92250000e-09  1.93763425e-01  3.92250000e-09  1.09770249e+00 
 3.92750000e-09  8.63807465e-01  3.92750000e-09  1.09995726e+00  3.92750000e-09  1.93741030e-01  3.92750000e-09  1.09770373e+00 
 3.93250000e-09  8.63410298e-01  3.93250000e-09  1.09995726e+00  3.93250000e-09  1.93718602e-01  3.93250000e-09  1.09770495e+00 
 3.93750000e-09  8.63013168e-01  3.93750000e-09  1.09995726e+00  3.93750000e-09  1.93696206e-01  3.93750000e-09  1.09770618e+00 
 3.94250000e-09  8.62616074e-01  3.94250000e-09  1.09995726e+00  3.94250000e-09  1.93673776e-01  3.94250000e-09  1.09770740e+00 
 3.94750000e-09  8.62219017e-01  3.94750000e-09  1.09995726e+00  3.94750000e-09  1.93651379e-01  3.94750000e-09  1.09770863e+00 
 3.95250000e-09  8.61821997e-01  3.95250000e-09  1.09995726e+00  3.95250000e-09  1.93628949e-01  3.95250000e-09  1.09770985e+00 
 3.95750000e-09  8.61425014e-01  3.95750000e-09  1.09995726e+00  3.95750000e-09  1.93606552e-01  3.95750000e-09  1.09771108e+00 
 3.96250000e-09  8.61028067e-01  3.96250000e-09  1.09995726e+00  3.96250000e-09  1.93584121e-01  3.96250000e-09  1.09771229e+00 
 3.96750000e-09  8.60631158e-01  3.96750000e-09  1.09995726e+00  3.96750000e-09  1.93561722e-01  3.96750000e-09  1.09771353e+00 
 3.97250000e-09  8.60234285e-01  3.97250000e-09  1.09995726e+00  3.97250000e-09  1.93539291e-01  3.97250000e-09  1.09771474e+00 
 3.97750000e-09  8.59837448e-01  3.97750000e-09  1.09995726e+00  3.97750000e-09  1.93516891e-01  3.97750000e-09  1.09771597e+00 
 3.98250000e-09  8.59440649e-01  3.98250000e-09  1.09995726e+00  3.98250000e-09  1.93494459e-01  3.98250000e-09  1.09771718e+00 
 3.98750000e-09  8.59043886e-01  3.98750000e-09  1.09995726e+00  3.98750000e-09  1.93472058e-01  3.98750000e-09  1.09771841e+00 
 3.99250000e-09  8.58647160e-01  3.99250000e-09  1.09995726e+00  3.99250000e-09  1.93449625e-01  3.99250000e-09  1.09771962e+00 
 3.99750000e-09  8.58250471e-01  3.99750000e-09  1.09995726e+00  3.99750000e-09  1.93427224e-01  3.99750000e-09  1.09772085e+00 
 4.00000000e-09  8.58052140e-01  4.00000000e-09  1.09995726e+00  4.00000000e-09  1.93415998e-01  4.00000000e-09  1.09772145e+00 
